,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
46,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",6,False,0.47826397368589524,0.4743759789443018,87,[]
47,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",7,False,0.3812090045594314,0.38087601625324036,87,[]
48,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",8,False,0.5733074569242904,0.5733074569242904,87,[]
49,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",9,False,0.5800583801873491,0.5754451289055834,87,[]
50,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.14185275711076095,0.14185275711076095,88,[]
51,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,False,0.06811710321589992,0.06811710321589992,88,[]
52,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",2,False,0.06521891397508572,0.06521891397508572,88,[]
53,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",3,False,0.06569860002794879,0.06557318217069073,88,[]
54,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",4,False,0.06484443087672812,0.0642608974654547,88,[]
55,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",5,False,0.4686045675354412,0.4009398522969683,88,[]
56,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",6,False,0.3661483119331252,0.3348867339558149,88,[]
57,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",7,False,0.4484428357993879,0.3776293844928067,88,[]
58,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",8,False,0.4299373491977591,0.3951377537933518,88,[]
59,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",9,False,0.3409060561170053,0.32793884360281195,88,[]
60,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.11176788449378863,0.11176782253162879,88,"['outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49']"
61,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,True,0.07396698850459332,0.07323737566424021,88,['outputs/run-grasp-with-agent/_May24_00-49']
62,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",2,False,0.15493456058242633,0.14426327736679956,88,"['outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49']"
63,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",3,False,0.16110113637603302,0.16110113637603302,88,"['outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49']"
64,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",4,False,0.0501934133516123,0.048146982165938886,88,"['outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49']"
65,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",5,False,0.15910431892208063,0.15910431892208063,88,"['outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49']"
66,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",6,False,0.2363782022582664,0.23482934700394503,88,"['outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49']"
67,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",7,False,0.22576396082550323,0.21149976568387918,88,"['outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49']"
68,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",8,False,0.22476261403670575,0.2203338792074391,88,"['outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49']"
69,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",9,False,0.2476716302518547,0.2360297122263887,88,"['outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-49', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50']"
70,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.06886296480116463,0.06581946612867327,88,[]
71,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,False,0.10855515648706085,0.10855515648706085,88,[]
72,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",2,False,0.3374629603610285,0.2593313628809541,88,[]
73,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",3,False,0.05557501894150596,0.04743318937516318,88,[]
74,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",4,False,0.44319308778033206,0.4087062360286449,88,[]
75,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",5,False,0.323283683129357,0.323283683129357,88,[]
76,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",6,False,0.35513364667903824,0.35513364667903824,88,[]
77,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",7,False,0.39483152337925,0.39483152337925,88,[]
78,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",8,False,0.39021460997422913,0.39021460997422913,88,[]
79,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",9,False,0.33031814965955064,0.33031814965955064,88,[]
80,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.3344273019079901,0.31681877016943605,88,[]
81,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,False,0.06573189454468602,0.06563599825696721,88,[]
82,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",2,False,0.37236145662728,0.3077358677452054,88,[]
83,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",3,False,0.4262055585411948,0.3040340934947013,88,[]
84,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",4,False,0.5019758242565396,0.3727489423585823,88,[]
85,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",5,False,0.4134009995686521,0.3940316697859734,88,[]
86,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",6,False,0.8295722256990772,0.7884430098242744,88,"['outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50', 'outputs/run-grasp-with-agent/_May24_00-50']"
87,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",7,False,0.4457235829296817,0.30400698372113844,88,[]
